route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_25200,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_26100,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_27000,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_27900,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_28800,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_29700,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_30600,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_31500,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_32400,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_33300,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_34200,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_35100,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_36000,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_36900,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_37800,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_38700,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_39600,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_40500,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_41400,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_42300,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_43200,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_44100,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_45000,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_45900,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_46800,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_47700,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_48600,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_49500,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_50400,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_51300,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_52200,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_53100,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_54000,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_54900,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_55800,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_56700,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_57600,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_58500,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_59400,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_60300,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_61200,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_62100,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_63000,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_63900,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_64800,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_65700,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_66600,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_67500,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_68400,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_69300,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_70200,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_71100,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_72000,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_72900,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_73800,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_74700,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_75600,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_76500,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_77400,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_78300,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_79200,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_80100,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LSUPV,trp_A3129_660_OP40LSUPV_81000,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_23400,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_24600,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_25200,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_26100,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_27000,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_27900,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_28800,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_29700,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_30600,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_31500,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_32400,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_33300,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_34200,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_35100,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_36000,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_36900,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_37800,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_38700,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_39600,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_40500,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_41400,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_42300,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_43200,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_44100,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_45000,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_45900,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_46800,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_47700,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_48600,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_49500,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_50400,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_51300,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_52200,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_53100,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_54000,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_54900,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_55800,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_56700,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_57600,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_58500,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_59400,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_60300,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_61200,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_62100,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_63000,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_63900,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_64800,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_65700,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_66600,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_67500,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_68400,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_69300,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_70200,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_71100,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_72000,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_72900,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_73800,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_74700,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_75600,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_76500,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_77400,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_78300,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_79200,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_80100,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40LUPVR,trp_A3129_660_OP40LUPVR_81000,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40NYAN,trp_A3129_660_OP40NYAN_36900,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40NYAN,trp_A3129_660_OP40NYAN_38700,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40NYAN,trp_A3129_660_OP40NYAN_39600,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40NYAN,trp_A3129_660_OP40NYAN_41400,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40NYAN,trp_A3129_660_OP40NYAN_43200,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40NYAN,trp_A3129_660_OP40NYAN_45000,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40NYAN,trp_A3129_660_OP40NYAN_46800,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40NYAN,trp_A3129_660_OP40NYAN_59400,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40NYAN,trp_A3129_660_OP40NYAN_61200,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40NYAN,trp_A3129_660_OP40NYAN_63000,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40NYAN,trp_A3129_660_OP40NYAN_64800,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40NYAN,trp_A3129_660_OP40NYAN_66600,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40NYAN,trp_A3129_660_OP40NYAN_68400,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40NYAN,trp_A3129_660_OP40NYAN_70200,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40NYAN,trp_A3129_660_OP40NYAN_72000,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40NYAN,trp_A3129_660_OP40NYAN_73800,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40NYAN,trp_A3129_660_OP40NYAN_75600,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40NYAN,trp_A3129_660_OP40NYAN_77400,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40NYAN,trp_A3129_660_OP40NYAN_79200,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40NYAN,trp_A3129_660_OP40NYAN_81000,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_23400,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_24600,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_25200,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_26100,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_27000,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_27900,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_28800,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_29700,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_30600,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_31500,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_32400,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_33300,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_34200,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_35100,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_36000,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_36900,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_37800,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_38700,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_39600,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_40500,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_41400,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_42300,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_43200,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_44100,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_45000,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_45900,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_46800,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_47700,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_48600,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_49500,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_50400,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_51300,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_52200,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_53100,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_54000,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_54900,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_55800,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_56700,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_57600,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_58500,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_59400,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_60300,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_61200,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_62100,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_63000,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_63900,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_64800,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_65700,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_66600,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_67500,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_68400,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_69300,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_70200,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_71100,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_72000,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_72900,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_73800,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_74700,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_75600,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_76500,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_77400,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_78300,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_79200,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_80100,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SIN,trp_A3129_660_OP40SIN_81000,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_23400,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_24600,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_25200,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_26100,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_27000,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_27900,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_28800,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_29700,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_30600,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_31500,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_32400,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_33300,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_34200,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_35100,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_36000,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_36900,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_37800,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_38700,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_39600,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_40500,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_41400,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_42300,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_43200,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_44100,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_45000,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_45900,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_46800,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_47700,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_48600,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_49500,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_50400,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_51300,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_52200,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_53100,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_54000,LUTXANA,,1,,shp_A3129_660,1,1
3129,OP40SSUPV,trp_A3129_660_OP40SSUPV_54900,LUTXANA,,1,,shp_A3129_660,1,1
