route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
3631,OP41LSSU,trp_A3631_983_OP41LSSU_49200,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41LSSU,trp_A3631_983_OP41LSSU_50400,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41LSSU,trp_A3631_983_OP41LSSU_52800,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41LSSU,trp_A3631_983_OP41LSSU_56400,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41LSSU,trp_A3631_983_OP41LSSU_60000,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41LSSU,trp_A3631_983_OP41LSSU_61200,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41LSSU,trp_A3631_983_OP41LSSU_63600,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41LSSU,trp_A3631_983_OP41LSSU_64800,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41LSSU,trp_A3631_983_OP41LSSU_68400,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41LSSU,trp_A3631_983_OP41LSSU_70800,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41LSSU,trp_A3631_983_OP41LSSU_72000,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41LSSU,trp_A3631_983_OP41LSSU_74400,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41LSSU,trp_A3631_983_OP41LSSU_75600,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41LSSU,trp_A3631_983_OP41LSSU_79200,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41LSSU,trp_A3631_983_OP41LSSU_80400,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41LSSU,trp_A3631_983_OP41LSSU_81600,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41SIN,trp_A3631_983_OP41SIN_27900,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41SIN,trp_A3631_983_OP41SIN_31500,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41SIN,trp_A3631_983_OP41SIN_35100,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41SIN,trp_A3631_983_OP41SIN_45900,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41SIN,trp_A3631_983_OP41SIN_53100,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41SIN,trp_A3631_983_OP41SIN_60300,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41SIN,trp_A3631_983_OP41SIN_67500,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41SIN,trp_A3631_983_OP41SIN_71100,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41SIN,trp_A3631_983_OP41SIN_78300,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41SIN,trp_A3631_983_OP41SIN_80100,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41SIN,trp_A3631_983_OP41SIN_81900,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41SIN,trp_A3631_983_OP41SIN_83700,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41SV,trp_A3631_983_OP41SV_27900,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41SV,trp_A3631_983_OP41SV_31500,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41SV,trp_A3631_983_OP41SV_35100,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41SV,trp_A3631_983_OP41SV_45900,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41SV,trp_A3631_983_OP41SV_53100,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41SV,trp_A3631_983_OP41SV_60300,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41SV,trp_A3631_983_OP41SV_67500,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41SV,trp_A3631_983_OP41SV_71100,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41SV,trp_A3631_983_OP41SV_78300,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41SV,trp_A3631_983_OP41SV_80100,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41SV,trp_A3631_983_OP41SV_81900,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41SV,trp_A3631_983_OP41SV_83700,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VPPV,trp_A3631_983_OP41VPPV_25200,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VPPV,trp_A3631_983_OP41VPPV_27600,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VPPV,trp_A3631_983_OP41VPPV_31200,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VPPV,trp_A3631_983_OP41VPPV_32400,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VPPV,trp_A3631_983_OP41VPPV_34800,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VPPV,trp_A3631_983_OP41VPPV_36000,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VPPV,trp_A3631_983_OP41VPPV_38400,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VPPV,trp_A3631_983_OP41VPPV_39600,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VPPV,trp_A3631_983_OP41VPPV_43200,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VPPV,trp_A3631_983_OP41VPPV_45600,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VPPV,trp_A3631_983_OP41VPPV_46800,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VPPV,trp_A3631_983_OP41VPPV_49200,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VPPV,trp_A3631_983_OP41VPPV_50400,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VPPV,trp_A3631_983_OP41VPPV_52800,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VPPV,trp_A3631_983_OP41VPPV_56400,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VPPV,trp_A3631_983_OP41VPPV_60000,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VPPV,trp_A3631_983_OP41VPPV_61200,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VPPV,trp_A3631_983_OP41VPPV_63600,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VPPV,trp_A3631_983_OP41VPPV_64800,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VPPV,trp_A3631_983_OP41VPPV_68400,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VPPV,trp_A3631_983_OP41VPPV_70800,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VPPV,trp_A3631_983_OP41VPPV_72000,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VPPV,trp_A3631_983_OP41VPPV_74400,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VPPV,trp_A3631_983_OP41VPPV_75600,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VPPV,trp_A3631_983_OP41VPPV_79200,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VPPV,trp_A3631_983_OP41VPPV_80400,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VPPV,trp_A3631_983_OP41VPPV_81600,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VSSU,trp_A3631_983_OP41VSSU_25200,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VSSU,trp_A3631_983_OP41VSSU_27600,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VSSU,trp_A3631_983_OP41VSSU_31200,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VSSU,trp_A3631_983_OP41VSSU_32400,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VSSU,trp_A3631_983_OP41VSSU_34800,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VSSU,trp_A3631_983_OP41VSSU_36000,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VSSU,trp_A3631_983_OP41VSSU_38400,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VSSU,trp_A3631_983_OP41VSSU_39600,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VSSU,trp_A3631_983_OP41VSSU_43200,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VSSU,trp_A3631_983_OP41VSSU_45600,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VSSU,trp_A3631_983_OP41VSSU_46800,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VSSU,trp_A3631_983_OP41VSSU_49200,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VSSU,trp_A3631_983_OP41VSSU_50400,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VSSU,trp_A3631_983_OP41VSSU_52800,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VSSU,trp_A3631_983_OP41VSSU_56400,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VSSU,trp_A3631_983_OP41VSSU_60000,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VSSU,trp_A3631_983_OP41VSSU_61200,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VSSU,trp_A3631_983_OP41VSSU_63600,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VSSU,trp_A3631_983_OP41VSSU_64800,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VSSU,trp_A3631_983_OP41VSSU_68400,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VSSU,trp_A3631_983_OP41VSSU_70800,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VSSU,trp_A3631_983_OP41VSSU_72000,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VSSU,trp_A3631_983_OP41VSSU_74400,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VSSU,trp_A3631_983_OP41VSSU_75600,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VSSU,trp_A3631_983_OP41VSSU_79200,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VSSU,trp_A3631_983_OP41VSSU_80400,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VSSU,trp_A3631_983_OP41VSSU_81600,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VV,trp_A3631_983_OP41VV_31500,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VV,trp_A3631_983_OP41VV_35100,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VV,trp_A3631_983_OP41VV_38700,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VV,trp_A3631_983_OP41VV_45900,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VV,trp_A3631_983_OP41VV_49500,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VV,trp_A3631_983_OP41VV_56700,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VV,trp_A3631_983_OP41VV_63900,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VV,trp_A3631_983_OP41VV_71100,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41VV,trp_A3631_983_OP41VV_74700,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41XIN,trp_A3631_983_OP41XIN_25200,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41XIN,trp_A3631_983_OP41XIN_27600,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41XIN,trp_A3631_983_OP41XIN_31200,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41XIN,trp_A3631_983_OP41XIN_32400,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41XIN,trp_A3631_983_OP41XIN_34800,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41XIN,trp_A3631_983_OP41XIN_36000,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41XIN,trp_A3631_983_OP41XIN_38400,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41XIN,trp_A3631_983_OP41XIN_39600,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41XIN,trp_A3631_983_OP41XIN_43200,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41XIN,trp_A3631_983_OP41XIN_45600,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41XIN,trp_A3631_983_OP41XIN_46800,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41XIN,trp_A3631_983_OP41XIN_49200,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41XIN,trp_A3631_983_OP41XIN_50400,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41XIN,trp_A3631_983_OP41XIN_52800,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41XIN,trp_A3631_983_OP41XIN_56400,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41XIN,trp_A3631_983_OP41XIN_60000,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41XIN,trp_A3631_983_OP41XIN_61200,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41XIN,trp_A3631_983_OP41XIN_63600,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41XIN,trp_A3631_983_OP41XIN_64800,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41XIN,trp_A3631_983_OP41XIN_68400,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41XIN,trp_A3631_983_OP41XIN_70800,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41XIN,trp_A3631_983_OP41XIN_72000,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41XIN,trp_A3631_983_OP41XIN_74400,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41XIN,trp_A3631_983_OP41XIN_75600,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41XIN,trp_A3631_983_OP41XIN_79200,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41XIN,trp_A3631_983_OP41XIN_80400,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41XIN,trp_A3631_983_OP41XIN_81600,BILBAO,,1,,shp_A3631_983,1,1
3631,OP41FIN,trp_A3631_984_OP41FIN_30600,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41FIN,trp_A3631_984_OP41FIN_34200,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41FIN,trp_A3631_984_OP41FIN_41400,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41FIN,trp_A3631_984_OP41FIN_48600,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41FIN,trp_A3631_984_OP41FIN_55800,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41FIN,trp_A3631_984_OP41FIN_66600,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41FV,trp_A3631_984_OP41FV_30600,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41FV,trp_A3631_984_OP41FV_34200,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41FV,trp_A3631_984_OP41FV_41400,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41FV,trp_A3631_984_OP41FV_48600,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41FV,trp_A3631_984_OP41FV_55800,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41FV,trp_A3631_984_OP41FV_66600,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41LJIN,trp_A3631_984_OP41LJIN_26400,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41LJIN,trp_A3631_984_OP41LJIN_38400,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41LJIN,trp_A3631_984_OP41LJIN_51600,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41LJIN,trp_A3631_984_OP41LJIN_55200,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41LJIN,trp_A3631_984_OP41LJIN_63600,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41LJIN,trp_A3631_984_OP41LJIN_74400,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41LJLSQ,trp_A3631_984_OP41LJLSQ_23400,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41LJLSQ,trp_A3631_984_OP41LJLSQ_37800,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41LJLSQ,trp_A3631_984_OP41LJLSQ_48600,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41LJLSQ,trp_A3631_984_OP41LJLSQ_55800,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41LJLSQ,trp_A3631_984_OP41LJLSQ_63000,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41LJLSQ,trp_A3631_984_OP41LJLSQ_73800,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41LJV,trp_A3631_984_OP41LJV_23400,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41LJV,trp_A3631_984_OP41LJV_37800,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41LJV,trp_A3631_984_OP41LJV_48600,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41LJV,trp_A3631_984_OP41LJV_55800,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41LJV,trp_A3631_984_OP41LJV_63000,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41LJV,trp_A3631_984_OP41LJV_73800,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41LSSU,trp_A3631_984_OP41LSSU_26400,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41LSSU,trp_A3631_984_OP41LSSU_38400,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41LSSU,trp_A3631_984_OP41LSSU_51600,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41LSSU,trp_A3631_984_OP41LSSU_55200,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41LSSU,trp_A3631_984_OP41LSSU_63600,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41LSSU,trp_A3631_984_OP41LSSU_74400,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41SIN,trp_A3631_984_OP41SIN_34200,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41SIN,trp_A3631_984_OP41SIN_37800,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41SIN,trp_A3631_984_OP41SIN_45000,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41SIN,trp_A3631_984_OP41SIN_52200,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41SIN,trp_A3631_984_OP41SIN_59400,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41SIN,trp_A3631_984_OP41SIN_70200,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41SV,trp_A3631_984_OP41SV_34200,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41SV,trp_A3631_984_OP41SV_37800,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41SV,trp_A3631_984_OP41SV_45000,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41SV,trp_A3631_984_OP41SV_52200,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41SV,trp_A3631_984_OP41SV_59400,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41SV,trp_A3631_984_OP41SV_70200,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41VPPV,trp_A3631_984_OP41VPPV_26400,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41VPPV,trp_A3631_984_OP41VPPV_38400,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41VPPV,trp_A3631_984_OP41VPPV_51600,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41VPPV,trp_A3631_984_OP41VPPV_55200,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41VPPV,trp_A3631_984_OP41VPPV_63600,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41VPPV,trp_A3631_984_OP41VPPV_74400,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41VSSU,trp_A3631_984_OP41VSSU_26400,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41VSSU,trp_A3631_984_OP41VSSU_38400,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41VSSU,trp_A3631_984_OP41VSSU_51600,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41VSSU,trp_A3631_984_OP41VSSU_55200,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41VSSU,trp_A3631_984_OP41VSSU_63600,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41VSSU,trp_A3631_984_OP41VSSU_74400,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41VV,trp_A3631_984_OP41VV_23400,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41VV,trp_A3631_984_OP41VV_37800,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41VV,trp_A3631_984_OP41VV_48600,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41VV,trp_A3631_984_OP41VV_55800,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41VV,trp_A3631_984_OP41VV_63000,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41VV,trp_A3631_984_OP41VV_73800,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41XIN,trp_A3631_984_OP41XIN_26400,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41XIN,trp_A3631_984_OP41XIN_38400,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41XIN,trp_A3631_984_OP41XIN_51600,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41XIN,trp_A3631_984_OP41XIN_55200,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41XIN,trp_A3631_984_OP41XIN_63600,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41XIN,trp_A3631_984_OP41XIN_74400,GALDAKAO Elexalde,,0,,shp_A3631_984,1,1
3631,OP41FIN,trp_A3631_985_OP41FIN_38700,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41FIN,trp_A3631_985_OP41FIN_42300,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41FIN,trp_A3631_985_OP41FIN_49500,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41FIN,trp_A3631_985_OP41FIN_56700,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41FIN,trp_A3631_985_OP41FIN_63900,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41FIN,trp_A3631_985_OP41FIN_74700,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41FV,trp_A3631_985_OP41FV_38700,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41FV,trp_A3631_985_OP41FV_42300,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41FV,trp_A3631_985_OP41FV_49500,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41FV,trp_A3631_985_OP41FV_56700,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41FV,trp_A3631_985_OP41FV_63900,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41FV,trp_A3631_985_OP41FV_74700,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41LJIN,trp_A3631_985_OP41LJIN_28800,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41LJIN,trp_A3631_985_OP41LJIN_42000,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41LJIN,trp_A3631_985_OP41LJIN_54300,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41LJIN,trp_A3631_985_OP41LJIN_57600,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41LJIN,trp_A3631_985_OP41LJIN_67200,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41LJIN,trp_A3631_985_OP41LJIN_78000,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41LJLSQ,trp_A3631_985_OP41LJLSQ_27900,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41LJLSQ,trp_A3631_985_OP41LJLSQ_42300,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41LJLSQ,trp_A3631_985_OP41LJLSQ_53100,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41LJLSQ,trp_A3631_985_OP41LJLSQ_60300,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41LJLSQ,trp_A3631_985_OP41LJLSQ_67500,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41LJLSQ,trp_A3631_985_OP41LJLSQ_78300,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41LJV,trp_A3631_985_OP41LJV_27900,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41LJV,trp_A3631_985_OP41LJV_42300,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41LJV,trp_A3631_985_OP41LJV_53100,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41LJV,trp_A3631_985_OP41LJV_60300,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41LJV,trp_A3631_985_OP41LJV_67500,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41LJV,trp_A3631_985_OP41LJV_78300,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41LSSU,trp_A3631_985_OP41LSSU_28800,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41LSSU,trp_A3631_985_OP41LSSU_42000,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41LSSU,trp_A3631_985_OP41LSSU_54300,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41LSSU,trp_A3631_985_OP41LSSU_57600,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41LSSU,trp_A3631_985_OP41LSSU_67200,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41LSSU,trp_A3631_985_OP41LSSU_78000,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41SIN,trp_A3631_985_OP41SIN_38700,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41SIN,trp_A3631_985_OP41SIN_42300,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41SIN,trp_A3631_985_OP41SIN_49500,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41SIN,trp_A3631_985_OP41SIN_56700,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41SIN,trp_A3631_985_OP41SIN_63900,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41SIN,trp_A3631_985_OP41SIN_74700,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41SV,trp_A3631_985_OP41SV_38700,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41SV,trp_A3631_985_OP41SV_42300,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41SV,trp_A3631_985_OP41SV_49500,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41SV,trp_A3631_985_OP41SV_56700,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41SV,trp_A3631_985_OP41SV_63900,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41SV,trp_A3631_985_OP41SV_74700,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41VPPV,trp_A3631_985_OP41VPPV_28800,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41VPPV,trp_A3631_985_OP41VPPV_42000,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41VPPV,trp_A3631_985_OP41VPPV_54300,BILBAO,,1,,shp_A3631_985,1,1
3631,OP41VPPV,trp_A3631_985_OP41VPPV_57600,BILBAO,,1,,shp_A3631_985,1,1
